id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
PER,2022-06-22,Perú,10,-0.55,0.01,1,4,1,1,152,-0.08,0.13,16,50,1,16,39,0.18,0.03,2,6,0,4,105,-0.13,0.09,4,10,4,9,0,100,0,0,0,0,0,100,0.45,0.09,16,31,9,12,159,-0.04,0.14,23,59,16,18,54,0.38,0.05,7,37,5,12,9,-0.18,0.01,0,7,0,3,60,0.18,0.05,5,19,8,7,72,-0.01,0.06,8,24,3,16,31,-0.21,0.03,3,7,3,4,36,0.38,0.03,1,13,2,5,71,0.06,0.06,6,37,9,27,15,-0.12,0.01,1,3,1,0,59,0.11,0.05,17,26,9,15,42,-0.28,0.04,9,21,4,14,112,0.1,0.1,19,57,8,44
PER,2022-06-23,Perú,28,1.8,0.02,3,10,3,7,232,0.53,0.2,25,86,10,30,22,-0.44,0.02,0,5,1,2,99,-0.06,0.09,5,14,2,2,0,100,0,0,0,0,0,125,0.25,0.11,19,38,7,14,161,0.01,0.14,24,63,18,31,39,-0.28,0.03,7,17,4,10,8,-0.11,0.01,0,3,0,0,40,-0.33,0.03,5,19,1,6,74,0.03,0.06,14,19,10,16,44,0.42,0.04,5,14,2,14,27,-0.25,0.02,4,8,2,7,72,0.01,0.06,10,29,6,27,7,-0.53,0.01,2,0,0,0,51,-0.14,0.04,6,10,3,12,40,-0.05,0.03,5,15,2,9,92,-0.18,0.08,12,48,9,42
PER,2022-06-24,Perú,27,-0.04,0.03,4,7,4,8,156,-0.33,0.15,24,49,13,20,10,-0.55,0.01,0,4,1,1,113,0.14,0.11,9,18,5,5,0,100,0,0,0,0,0,101,-0.19,0.1,15,44,7,13,150,-0.07,0.15,41,46,15,29,40,0.03,0.04,6,21,5,10,6,-0.25,0.01,0,1,0,1,38,-0.05,0.04,7,13,1,5,57,-0.23,0.06,6,27,13,12,36,-0.18,0.04,4,11,2,4,18,-0.33,0.02,1,8,3,6,71,-0.01,0.07,5,28,10,19,9,0.29,0.01,3,1,0,0,62,0.22,0.06,12,19,3,10,37,-0.07,0.04,7,15,1,8,97,0.05,0.09,24,52,5,54
PER,2022-06-25,Perú,5,-0.81,0.01,2,1,0,1,89,-0.43,0.12,15,35,4,12,10,0,0.01,0,3,0,1,46,-0.59,0.06,3,12,2,3,0,100,0,0,0,0,0,81,-0.2,0.11,18,23,5,16,97,-0.35,0.13,21,39,9,19,27,-0.32,0.04,4,16,2,10,9,0.5,0.01,0,3,1,0,43,0.13,0.06,10,21,4,8,40,-0.3,0.06,6,19,8,12,28,-0.22,0.04,1,9,2,5,8,-0.56,0.01,0,4,0,3,53,-0.25,0.07,4,22,3,14,11,0.22,0.02,5,3,0,1,52,-0.16,0.07,6,21,6,11,45,0.22,0.06,11,21,6,17,77,-0.21,0.11,11,43,9,28
PER,2022-06-26,Perú,13,1.6,0.02,1,7,1,3,76,-0.15,0.11,12,29,4,10,11,0.1,0.02,1,4,0,5,56,0.22,0.08,1,14,2,7,0,100,0,0,0,0,0,61,-0.25,0.09,16,27,7,13,98,0.01,0.14,10,45,11,26,41,0.52,0.06,8,19,3,6,0,-1,0,0,0,0,0,47,0.09,0.07,17,17,6,9,50,0.25,0.07,4,30,8,14,13,-0.54,0.02,1,1,0,1,14,0.75,0.02,1,7,4,7,51,-0.04,0.07,9,20,7,20,12,0.09,0.02,8,3,1,1,26,-0.5,0.04,3,11,4,2,41,-0.09,0.06,6,21,5,15,96,0.25,0.14,12,59,10,37
PER,2022-06-27,Perú,17,0.31,0.01,3,7,3,7,166,1.18,0.14,22,52,7,26,32,1.91,0.03,1,25,15,18,95,0.7,0.08,4,16,1,2,0,100,0,0,0,0,0,155,1.54,0.13,40,61,20,39,159,0.62,0.13,27,49,11,24,45,0.1,0.04,9,18,2,11,4,100,0,1,2,0,2,50,0.06,0.04,7,25,8,6,78,0.56,0.06,5,32,8,21,38,1.92,0.03,7,9,1,4,24,0.71,0.02,0,10,0,3,99,0.94,0.08,7,52,13,38,6,-0.5,0,1,3,1,1,52,1,0.04,9,21,9,12,60,0.46,0.05,11,31,7,19,127,0.32,0.11,16,69,12,58
PER,2022-06-28,Perú,15,-0.12,0.01,0,3,2,2,186,0.12,0.16,16,49,8,20,15,-0.53,0.01,4,4,1,1,116,0.22,0.1,13,15,2,1,0,100,0,0,0,0,0,109,-0.3,0.09,17,32,4,24,172,0.08,0.15,27,58,14,25,48,0.07,0.04,3,18,1,11,2,-0.5,0,0,0,0,0,39,-0.22,0.03,8,18,1,8,77,-0.01,0.07,17,29,5,13,30,-0.21,0.03,2,8,2,8,23,-0.04,0.02,3,6,1,3,83,-0.16,0.07,18,30,14,18,9,0.5,0.01,2,2,1,3,54,0.04,0.05,8,25,4,12,63,0.05,0.05,15,28,6,20,115,-0.09,0.1,9,70,13,53
PER,2022-06-29,Perú,13,-0.13,0.01,2,2,0,0,148,-0.2,0.16,21,47,3,12,12,-0.2,0.01,1,3,0,1,61,-0.47,0.07,6,16,3,1,0,100,0,0,0,0,0,89,-0.18,0.1,17,38,7,14,164,-0.05,0.18,26,68,13,38,32,-0.33,0.04,11,10,4,9,7,2.5,0.01,0,4,1,2,45,0.15,0.05,4,23,3,10,34,-0.56,0.04,10,12,1,6,27,-0.1,0.03,2,9,2,5,9,-0.61,0.01,1,5,0,0,56,-0.33,0.06,7,20,4,17,12,0.33,0.01,4,2,2,2,37,-0.31,0.04,10,13,3,7,42,-0.33,0.05,7,21,1,20,111,-0.03,0.12,15,51,12,37
PER,2022-06-30,Perú,9,-0.31,0.01,0,3,1,2,164,0.11,0.15,25,51,11,17,26,1.17,0.02,3,6,3,6,123,1.02,0.12,12,31,6,10,0,100,0,0,0,0,0,85,-0.04,0.08,19,25,13,18,181,0.1,0.17,27,55,13,36,40,0.25,0.04,6,19,4,10,17,1.43,0.02,0,8,0,4,33,-0.27,0.03,4,10,6,6,57,0.68,0.05,12,18,7,8,40,0.48,0.04,8,7,4,7,17,0.89,0.02,1,8,3,2,57,0.02,0.05,8,19,2,15,14,0.17,0.01,4,1,0,1,48,0.3,0.05,9,12,4,4,52,0.24,0.05,9,33,8,18,102,-0.08,0.1,15,53,7,41
DOM,2022-06-01,República Dominicana,25,0,0.01,3,13,1,4,184,0,0.08,33,70,7,19,26,0,0.01,5,11,1,4,75,0,0.03,5,17,0,0,0,0,0,0,0,0,0,166,0,0.07,28,60,8,32,205,0,0.09,20,86,14,29,98,0,0.04,9,37,6,16,75,0,0.03,11,19,1,2,126,0,0.06,18,49,7,19,113,0,0.05,15,43,8,32,102,0,0.04,3,24,1,9,41,0,0.02,2,16,0,4,77,0,0.03,14,41,6,29,39,0,0.02,5,24,3,2,95,0,0.04,10,46,11,26,319,0,0.14,28,180,27,94,502,0,0.22,39,214,20,115
DOM,2022-06-02,República Dominicana,12,-0.52,0.01,1,5,2,1,194,0.05,0.09,14,80,2,15,30,0.15,0.01,5,10,0,2,67,-0.11,0.03,6,17,2,3,0,100,0,0,0,0,0,185,0.11,0.09,35,54,11,38,138,-0.33,0.06,18,63,9,28,85,-0.13,0.04,10,35,9,13,47,-0.37,0.02,2,15,4,4,145,0.15,0.07,16,53,4,14,102,-0.1,0.05,5,40,6,17,133,0.3,0.06,10,34,4,10,47,0.15,0.02,5,20,5,10,85,0.1,0.04,12,39,4,29,65,0.67,0.03,6,32,5,7,75,-0.21,0.03,8,34,3,21,418,0.31,0.19,48,223,23,92,343,-0.32,0.16,45,179,27,105
DOM,2022-06-03,República Dominicana,17,0.42,0.01,4,8,0,0,171,-0.12,0.08,9,57,9,18,15,-0.5,0.01,1,4,0,2,71,0.06,0.03,3,14,1,3,0,100,0,0,0,0,0,184,-0.01,0.08,20,78,11,28,172,0.25,0.08,17,76,16,26,107,0.26,0.05,12,43,8,15,22,-0.53,0.01,3,13,1,3,173,0.19,0.08,13,79,7,21,195,0.91,0.09,18,78,7,26,114,-0.14,0.05,18,36,5,13,42,-0.11,0.02,5,20,1,10,84,-0.01,0.04,10,49,8,28,53,-0.18,0.02,5,27,4,9,78,0.04,0.04,9,42,5,18,497,0.19,0.22,63,258,42,124,233,-0.32,0.1,21,134,15,53
DOM,2022-06-04,República Dominicana,13,-0.24,0.01,3,9,0,4,129,-0.25,0.06,14,64,8,14,15,0,0.01,1,12,1,2,79,0.11,0.03,30,21,1,3,0,100,0,0,0,0,0,174,-0.05,0.07,40,99,10,48,214,0.24,0.09,60,104,5,57,86,-0.2,0.04,17,49,5,17,26,0.18,0.01,2,10,1,2,178,0.03,0.08,74,73,4,19,95,-0.51,0.04,13,51,4,14,76,-0.33,0.03,6,30,1,12,51,0.21,0.02,13,24,1,23,111,0.32,0.05,36,66,10,20,20,-0.62,0.01,2,12,0,3,77,-0.01,0.03,21,45,3,38,630,0.27,0.27,62,397,59,192,351,0.51,0.15,90,193,21,93
DOM,2022-06-05,República Dominicana,15,0.15,0,2,11,0,3,131,0.02,0.04,31,67,7,16,10,-0.33,0,0,7,0,0,189,1.39,0.06,31,44,3,4,0,100,0,0,0,0,0,92,-0.47,0.03,23,51,4,14,139,-0.35,0.05,37,78,5,45,47,-0.45,0.02,11,28,2,11,27,0.04,0.01,3,12,2,4,127,-0.29,0.04,32,66,2,10,926,8.75,0.31,278,567,4,26,92,0.21,0.03,8,37,3,13,46,-0.1,0.02,7,20,1,7,157,0.41,0.05,56,87,32,54,23,0.15,0.01,3,15,0,0,106,0.38,0.03,26,50,4,14,381,-0.4,0.13,36,225,26,101,523,0.49,0.17,90,362,19,81
DOM,2022-06-06,República Dominicana,10,-0.33,0,2,5,2,2,132,0.01,0.04,19,65,4,15,22,1.2,0.01,2,11,3,3,398,1.11,0.13,58,173,9,39,0,100,0,0,0,0,0,166,0.8,0.05,27,62,6,30,168,0.21,0.06,56,71,1,50,111,1.36,0.04,24,59,1,34,22,-0.19,0.01,9,4,1,2,140,0.1,0.05,56,56,5,18,799,-0.14,0.26,239,506,5,27,60,-0.35,0.02,8,12,0,2,32,-0.3,0.01,6,10,0,5,53,-0.66,0.02,11,23,5,22,33,0.43,0.01,3,16,4,3,54,-0.49,0.02,8,24,5,13,503,0.32,0.17,93,265,50,162,330,-0.37,0.11,82,186,20,83
DOM,2022-06-07,República Dominicana,16,0.6,0.01,3,7,0,2,133,0.01,0.08,15,53,6,19,18,-0.18,0.01,1,8,0,3,323,-0.19,0.18,21,199,4,11,0,100,0,0,0,0,0,180,0.08,0.1,36,80,12,21,105,-0.37,0.06,13,37,8,19,70,-0.37,0.04,6,34,7,16,18,-0.18,0.01,3,7,0,2,70,-0.5,0.04,10,33,8,12,76,-0.9,0.04,7,27,5,14,82,0.37,0.05,8,19,3,3,28,-0.12,0.02,3,16,0,9,56,0.06,0.03,10,25,4,18,23,-0.3,0.01,0,13,2,5,61,0.13,0.03,9,23,3,13,312,-0.38,0.18,48,161,26,74,182,-0.45,0.1,14,118,9,65
DOM,2022-06-08,República Dominicana,15,-0.06,0.01,2,7,0,3,142,0.07,0.07,15,44,7,16,17,-0.06,0.01,0,8,0,1,215,-0.33,0.11,22,97,2,14,0,100,0,0,0,0,0,237,0.32,0.12,36,99,18,33,133,0.27,0.07,22,43,12,25,62,-0.11,0.03,3,31,2,13,16,-0.11,0.01,2,5,1,1,194,1.77,0.1,15,74,6,14,99,0.3,0.05,11,35,2,11,84,0.02,0.04,5,29,1,8,37,0.32,0.02,1,17,1,6,51,-0.09,0.03,6,27,2,13,27,0.17,0.01,4,8,1,3,64,0.05,0.03,6,26,1,9,320,0.03,0.17,33,182,21,73,199,0.09,0.1,35,118,17,60
DOM,2022-06-09,República Dominicana,17,0.13,0.01,2,5,0,0,163,0.15,0.1,17,56,3,25,14,-0.18,0.01,1,4,1,0,138,-0.36,0.08,13,47,4,13,0,100,0,0,0,0,0,165,-0.3,0.1,26,66,7,30,128,-0.04,0.08,18,55,4,15,122,0.97,0.07,6,31,4,12,15,-0.06,0.01,1,2,1,1,111,-0.43,0.07,12,30,1,8,99,0,0.06,8,42,5,16,86,0.02,0.05,5,22,0,7,28,-0.24,0.02,4,10,4,3,64,0.25,0.04,7,34,6,19,30,0.11,0.02,3,18,2,4,50,-0.22,0.03,6,20,1,7,225,-0.3,0.13,28,113,19,57,220,0.11,0.13,28,118,14,62
DOM,2022-06-10,República Dominicana,16,-0.06,0.01,2,8,0,1,136,-0.17,0.05,17,49,4,10,16,0.14,0.01,0,8,0,1,157,0.14,0.06,23,70,3,8,0,100,0,0,0,0,0,339,1.05,0.13,60,174,12,30,160,0.25,0.06,41,70,4,44,150,0.23,0.06,26,56,8,29,17,0.13,0.01,7,3,2,2,166,0.5,0.06,49,67,8,15,412,3.16,0.16,207,122,7,15,74,-0.14,0.03,9,21,4,7,46,0.64,0.02,11,21,5,14,104,0.63,0.04,24,33,2,24,117,2.9,0.05,19,45,12,13,59,0.18,0.02,9,28,0,15,244,0.08,0.09,30,124,22,61,370,0.68,0.14,62,174,21,82
DOM,2022-06-11,República Dominicana,10,-0.37,0.01,2,5,0,0,87,-0.36,0.06,6,35,3,10,15,-0.06,0.01,0,6,1,3,80,-0.49,0.06,12,40,5,14,0,100,0,0,0,0,0,111,-0.67,0.08,20,54,12,18,113,-0.29,0.08,22,52,4,32,118,-0.21,0.09,6,43,5,13,9,-0.47,0.01,3,5,1,1,91,-0.45,0.07,33,33,3,8,137,-0.67,0.1,27,47,8,14,73,-0.01,0.05,8,26,3,13,13,-0.72,0.01,2,6,1,3,61,-0.41,0.04,20,27,6,19,68,-0.42,0.05,7,43,6,9,54,-0.08,0.04,24,17,1,13,113,-0.54,0.08,16,57,2,20,228,-0.38,0.17,63,123,25,57
DOM,2022-06-12,República Dominicana,18,0.8,0.01,1,11,3,2,180,1.07,0.1,36,63,4,26,21,0.4,0.01,2,17,2,3,70,-0.12,0.04,14,34,2,5,0,100,0,0,0,0,0,106,-0.05,0.06,14,59,12,22,135,0.19,0.08,53,57,4,34,36,-0.69,0.02,5,14,3,4,45,4,0.03,3,11,2,1,113,0.24,0.06,39,54,3,5,160,0.17,0.09,44,58,5,25,104,0.42,0.06,15,25,4,5,38,1.92,0.02,7,27,2,15,121,0.98,0.07,57,45,14,39,63,-0.07,0.04,11,30,12,7,119,1.2,0.07,17,75,1,9,161,0.42,0.09,31,76,11,32,280,0.23,0.16,74,150,14,59
DOM,2022-06-13,República Dominicana,21,0.17,0.01,5,7,1,2,170,-0.06,0.1,12,54,6,17,38,0.81,0.02,1,14,1,5,72,0.03,0.04,4,27,2,2,0,100,0,0,0,0,0,181,0.71,0.1,31,65,9,31,143,0.06,0.08,12,63,9,29,94,1.61,0.05,6,27,3,9,63,0.4,0.04,0,36,1,0,116,0.03,0.07,14,50,6,11,133,-0.17,0.08,23,47,5,16,97,-0.07,0.06,5,36,1,6,30,-0.21,0.02,2,12,2,10,69,-0.43,0.04,7,33,1,14,48,-0.24,0.03,6,22,2,7,66,-0.45,0.04,8,33,3,14,161,0,0.09,20,66,8,29,224,-0.2,0.13,34,109,13,77
DOM,2022-06-14,República Dominicana,11,-0.48,0.01,1,4,2,1,214,0.26,0.1,26,81,4,14,25,-0.34,0.01,2,12,0,3,98,0.36,0.05,12,25,2,3,0,100,0,0,0,0,0,206,0.14,0.1,45,60,12,37,177,0.24,0.08,53,61,8,26,161,0.71,0.08,23,56,8,29,20,-0.68,0.01,0,2,2,2,168,0.45,0.08,48,57,5,12,121,-0.09,0.06,7,56,6,17,134,0.38,0.06,5,43,4,7,28,-0.07,0.01,3,12,1,3,69,0,0.03,10,33,7,26,57,0.19,0.03,6,19,2,7,94,0.42,0.04,11,30,5,38,197,0.22,0.09,17,100,10,37,361,0.61,0.17,48,167,31,95
DOM,2022-06-15,República Dominicana,16,0.45,0.01,3,6,2,3,217,0.01,0.11,26,105,3,15,33,0.32,0.02,0,16,2,6,96,-0.02,0.05,5,44,2,6,0,100,0,0,0,0,0,199,-0.03,0.1,37,81,16,43,204,0.15,0.1,19,63,7,25,139,-0.14,0.07,18,47,6,29,14,-0.3,0.01,2,3,0,1,146,-0.13,0.07,21,50,7,9,103,-0.15,0.05,7,48,6,17,146,0.09,0.07,16,40,6,12,43,0.54,0.02,4,18,0,8,93,0.35,0.05,13,38,14,19,55,-0.04,0.03,9,22,7,3,75,-0.2,0.04,8,31,2,17,150,-0.24,0.07,17,62,7,33,324,-0.1,0.16,32,168,24,101
DOM,2022-06-16,República Dominicana,11,-0.31,0.01,1,8,0,1,169,-0.22,0.12,22,103,10,25,7,-0.79,0,1,4,1,1,65,-0.32,0.05,11,29,3,9,0,100,0,0,0,0,0,176,-0.12,0.12,41,87,18,40,104,-0.49,0.07,12,50,5,15,69,-0.5,0.05,5,41,6,18,19,0.36,0.01,1,4,0,0,95,-0.35,0.07,9,40,3,18,104,0.01,0.07,7,46,6,25,65,-0.55,0.05,2,32,5,7,26,-0.4,0.02,5,18,0,8,61,-0.34,0.04,11,40,6,24,67,0.22,0.05,9,35,13,5,44,-0.41,0.03,8,24,2,8,120,-0.2,0.08,14,59,4,25,211,-0.35,0.15,22,131,15,71
DOM,2022-06-17,República Dominicana,11,0,0,2,6,0,1,194,0.15,0.09,15,97,13,23,24,2.43,0.01,4,10,0,2,143,1.2,0.06,20,55,3,9,0,100,0,0,0,0,0,135,-0.23,0.06,28,64,14,22,166,0.6,0.07,44,74,12,38,84,0.22,0.04,12,46,6,28,42,1.21,0.02,4,9,4,4,228,1.4,0.1,48,82,4,11,314,2.02,0.14,173,90,1,11,79,0.22,0.03,8,24,2,8,44,0.69,0.02,6,22,1,5,72,0.18,0.03,11,31,6,16,48,-0.28,0.02,9,25,2,6,62,0.41,0.03,4,27,0,10,315,1.63,0.14,37,164,6,42,311,0.47,0.14,51,196,17,71
DOM,2022-06-18,República Dominicana,18,0.64,0.01,3,9,0,1,170,-0.12,0.11,30,79,6,31,10,-0.58,0.01,3,5,0,3,106,-0.26,0.07,21,42,3,5,0,100,0,0,0,0,0,171,0.27,0.11,32,66,15,24,123,-0.26,0.08,40,56,9,42,103,0.23,0.07,19,39,6,34,19,-0.55,0.01,3,9,1,2,101,-0.56,0.06,30,49,4,12,72,-0.77,0.05,10,37,2,22,60,-0.24,0.04,6,31,0,8,33,-0.25,0.02,0,16,1,5,53,-0.26,0.03,8,27,4,12,48,0,0.03,6,31,7,9,54,-0.13,0.03,4,24,1,10,157,-0.5,0.1,13,84,10,27,286,-0.08,0.18,65,167,16,86
DOM,2022-06-19,República Dominicana,13,-0.28,0.01,2,8,0,1,196,0.15,0.1,42,97,5,30,12,0.2,0.01,0,7,1,1,95,-0.1,0.05,35,41,3,4,0,100,0,0,0,0,0,132,-0.23,0.07,20,64,11,26,187,0.52,0.1,60,88,2,45,92,-0.11,0.05,25,50,3,44,19,0,0.01,1,9,1,4,125,0.24,0.07,42,61,5,16,121,0.68,0.06,25,51,0,15,44,-0.27,0.02,7,25,1,5,26,-0.21,0.01,3,9,1,3,109,1.06,0.06,34,54,1,33,33,-0.31,0.02,2,16,1,7,86,0.59,0.05,17,44,5,18,131,-0.17,0.07,12,81,10,32,458,0.6,0.24,126,241,14,117
DOM,2022-06-20,República Dominicana,15,0.15,0.01,1,10,4,2,181,-0.08,0.1,25,73,6,24,23,0.92,0.01,4,5,1,1,55,-0.42,0.03,6,16,5,5,0,100,0,0,0,0,0,171,0.3,0.09,33,77,7,37,184,-0.02,0.1,16,104,5,14,72,-0.22,0.04,13,35,9,20,18,-0.05,0.01,3,11,0,4,105,-0.16,0.06,12,46,3,9,168,0.39,0.09,32,85,9,34,74,0.68,0.04,14,29,3,6,38,0.46,0.02,6,18,1,7,119,0.09,0.06,32,68,12,46,37,0.12,0.02,5,18,8,2,91,0.06,0.05,19,44,1,24,160,0.22,0.09,20,87,15,39,361,-0.21,0.19,82,213,35,112
DOM,2022-06-21,República Dominicana,15,0,0.01,1,8,0,2,192,0.06,0.11,19,75,11,32,23,0,0.01,1,6,0,2,69,0.25,0.04,5,23,0,7,0,100,0,0,0,0,0,166,-0.03,0.09,31,68,8,31,133,-0.28,0.07,19,53,12,23,136,0.89,0.08,21,48,7,23,26,0.44,0.01,0,7,0,0,138,0.31,0.08,18,44,3,12,170,0.01,0.09,10,72,3,41,90,0.22,0.05,11,33,3,11,40,0.05,0.02,7,20,3,8,72,-0.39,0.04,15,49,7,32,29,-0.22,0.02,4,15,2,3,57,-0.37,0.03,7,29,2,13,170,0.06,0.09,17,94,17,41,280,-0.22,0.16,46,171,31,98
DOM,2022-06-22,República Dominicana,20,0.33,0.01,0,9,4,2,188,-0.02,0.1,18,60,7,38,20,-0.13,0.01,1,6,1,1,71,0.03,0.04,5,22,3,2,0,100,0,0,0,0,0,163,-0.02,0.09,35,58,7,37,131,-0.02,0.07,17,55,4,24,143,0.05,0.07,13,80,9,16,45,0.73,0.02,7,14,0,2,129,-0.07,0.07,11,41,5,7,272,0.6,0.14,22,95,8,49,83,-0.08,0.04,9,31,2,6,47,0.18,0.02,10,18,1,10,85,0.18,0.04,13,47,6,25,34,0.17,0.02,3,19,6,7,75,0.32,0.04,8,45,9,29,128,-0.25,0.07,15,58,10,35,273,-0.02,0.14,39,157,18,79
DOM,2022-06-23,República Dominicana,27,0.35,0.01,2,17,0,2,138,-0.27,0.07,13,54,5,19,25,0.25,0.01,2,12,1,5,76,0.07,0.04,2,27,4,7,0,100,0,0,0,0,0,188,0.15,0.1,34,94,16,40,123,-0.06,0.07,17,49,7,19,130,-0.09,0.07,14,71,9,29,31,-0.31,0.02,3,5,1,3,125,-0.03,0.07,17,49,13,14,200,-0.26,0.11,16,65,8,28,82,-0.01,0.04,7,25,3,4,54,0.15,0.03,4,22,4,9,84,-0.01,0.05,11,48,4,31,42,0.24,0.02,6,14,1,2,88,0.17,0.05,19,46,5,35,154,0.2,0.08,9,84,14,46,288,0.05,0.16,34,156,19,89
DOM,2022-06-24,República Dominicana,15,-0.44,0.01,4,7,1,1,118,-0.14,0.07,12,42,5,24,17,-0.32,0.01,0,8,0,0,58,-0.24,0.03,3,20,1,1,0,100,0,0,0,0,0,206,0.1,0.12,31,109,12,62,132,0.07,0.08,10,48,4,18,120,-0.08,0.07,8,66,9,23,14,-0.55,0.01,1,7,0,0,106,-0.15,0.06,14,43,3,15,137,-0.31,0.08,10,57,6,28,114,0.39,0.07,7,20,1,9,53,-0.02,0.03,6,21,1,7,77,-0.08,0.04,7,46,4,26,41,-0.02,0.02,2,17,1,3,99,0.13,0.06,7,38,2,26,125,-0.19,0.07,12,63,8,33,305,0.06,0.18,36,164,17,58
DOM,2022-06-25,República Dominicana,26,0.73,0.01,10,9,2,3,219,0.86,0.1,57,86,21,38,26,0.53,0.01,6,13,0,3,107,0.84,0.05,37,33,1,5,0,100,0,0,0,0,0,161,-0.22,0.07,25,93,7,33,294,1.23,0.13,112,108,2,34,140,0.17,0.06,38,57,6,25,35,1.5,0.02,2,13,2,5,190,0.79,0.08,41,114,1,9,134,-0.02,0.06,25,59,4,19,81,-0.29,0.04,9,48,1,10,43,-0.19,0.02,12,22,2,4,159,1.06,0.07,61,70,7,26,51,0.24,0.02,15,21,11,4,88,-0.11,0.04,18,50,1,27,147,0.18,0.07,21,71,12,35,336,0.1,0.15,71,196,41,61
DOM,2022-06-26,República Dominicana,15,-0.42,0,3,11,0,6,169,-0.23,0.05,31,77,9,16,30,0.15,0.01,8,16,0,2,102,-0.05,0.03,34,32,1,5,0,100,0,0,0,0,0,77,-0.52,0.02,13,48,6,24,303,0.03,0.09,91,143,5,27,94,-0.33,0.03,14,49,6,16,231,5.6,0.07,76,94,0,2,206,0.08,0.06,65,93,4,14,1357,9.13,0.4,798,329,4,24,79,-0.02,0.02,10,37,5,14,88,1.05,0.03,22,41,4,12,140,-0.12,0.04,37,75,9,23,50,-0.02,0.01,11,21,5,7,66,-0.25,0.02,14,39,3,16,109,-0.26,0.03,23,45,12,23,241,-0.28,0.07,39,135,25,71
DOM,2022-06-27,República Dominicana,8,-0.47,0,0,6,0,1,166,-0.02,0.07,21,62,6,27,18,-0.4,0.01,1,7,3,2,110,0.08,0.05,10,18,2,5,0,100,0,0,0,0,0,155,1.01,0.07,33,65,10,27,258,-0.15,0.11,24,94,7,29,115,0.22,0.05,6,57,5,22,30,-0.87,0.01,2,10,5,2,165,-0.2,0.07,31,59,3,15,496,-0.63,0.22,243,140,8,30,102,0.29,0.04,7,44,1,12,102,0.16,0.04,22,28,2,4,61,-0.56,0.03,10,30,6,20,38,-0.24,0.02,5,21,5,6,66,0,0.03,13,29,1,9,111,0.02,0.05,13,60,11,30,294,0.22,0.13,37,133,24,74
DOM,2022-06-28,República Dominicana,15,0.88,0.01,1,10,2,2,138,-0.17,0.08,14,58,15,10,20,0.11,0.01,0,9,2,3,111,0.01,0.07,5,33,3,3,0,100,0,0,0,0,0,145,-0.06,0.09,35,59,11,33,189,-0.27,0.11,16,80,10,27,108,-0.06,0.06,10,45,8,18,16,-0.47,0.01,3,6,1,3,145,-0.12,0.09,17,58,10,19,125,-0.75,0.07,10,46,8,21,68,-0.33,0.04,6,21,4,9,59,-0.42,0.04,5,22,3,13,68,0.11,0.04,15,33,5,18,76,1,0.05,7,34,5,10,47,-0.29,0.03,6,22,1,6,112,0.01,0.07,9,58,4,22,241,-0.18,0.14,25,129,20,61
